TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,BranchCoverageBitString
org.apache.hadoop.mapreduce.jobhistory.EventReader,120,6,19,372,0110000000000000000000000000000000000000000000000000000000000000000000000111100,1110000000000000000000000000000000000000000000000000000000000000000000000111100
