TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString,BranchCoverageBitString
org.apache.hadoop.net.DNS,120,9,9,2572,111111110111111110000000000000111111000111000000000011111000011100000111110000110000000000000000000000011111100000,11110011110011100000110101000001000000000000001111011111010100
