TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.commons.lang3.LocaleUtils,120,34,58,2395,111111110000000001111111111111111111111100011111111111111111111111111111111111111111111111111111111,000000000000000000110000000000000000001110
