TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString
org.apache.hadoop.yarn.server.resourcemanager.scheduler.fair.FairSchedulerConfiguration,120,30,66,791,11111111111110011110111011111111000010100001010000111111110000000011111100000000000000000000001110
