TARGET_CLASS,search_budget,Size,Length,Generations,MethodCoverageBitString,BranchCoverageBitString
com.google.common.base.Predicates,120,26,65,614,1111111111111111111000000000000000000000000000000,0001001000010011111111111111111111100000100010000110110110111111110011110011110000000000000000110000000000000011
