TARGET_CLASS,search_budget,Size,Length,Generations,MethodNoExceptionCoverageBitString,BranchCoverageBitString
com.google.common.base.Utf8,120,21,78,2210,111,1011111111101111100000111111111111111111111111111111111111111111
