TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.hadoop.net.NetworkTopology,120,93,321,449,11111111111111111111111111111111011111111111111111111111111111111111111111111111111111111111111111111111111111111101111111111111111111111011110111111100100000000000011111111111111111111111111111111111111111111111111111111110111111111111111101111,0101010111011101111011101101111000100110100001001101000101101100011011101111111110011011100010111010010101111010
