TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString
com.mytdev.resources4j.impl.AbstractResources,120,0,0,750,00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
