TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString,BranchCoverageBitString
org.apache.hadoop.fs.shell.Ls,120,25,88,734,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111101111111111111111111111000011111111111111111111100011110111111111110111111000000000000111111111100000000000000000000000000000000000000000000000000001110000000000000000000000000000000001111111111111111111111111111111111111111111100000000000100000000000000000100000000000000000000000011,11110111111010011111101110101101110001100110101101010000000011000000000000000000000001111111000000010000000100000
