TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
org.apache.hadoop.thirdparty.com.google.common.util.concurrent.Striped,120,19,333,23,11111111111110111111111111111111111111111111111111111101111111111111111111111000111111111100001111110000000000011100
