TARGET_CLASS,search_budget,Size,Length,Generations,MethodNoExceptionCoverageBitString,BranchCoverageBitString
org.apache.hadoop.mapreduce.lib.input.CombineFileInputFormat,120,15,55,191,110010011100011111,1111111111110000000000000000000000000000000000001000000000000000000000000000100000000000000000000000000000000000000000000000000000000000000001010000000000000000001100000000000001111111111111000000000000
