TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString
org.apache.hadoop.yarn.proto.YarnSecurityTokenProtos,120,324,1379,74,1111111111110111111110110111111101111111000010111111111111111111111101111111111011111111101111101100111010111100111111111111111111111111111111101111111101111111101111111111100111111111111111011111110111001101111111111111111011101110101111011111111111111111111111111111001110111111111111110111111111111111111111011111100110111011000000001110011010100110011001010101101010010110101010101000000000000000000000000000000000000011010101101000100010111111011001011011110111101110010001000100001011100110010110101101010000101110000011011011110111110100001111111011011010011101010000000000000000000000001110101011011111111111101001010100001010100000011001011011110110111111010111101110111010111110111001000001010000011000111001111101101101111111101111110101101111100001111100111110111010111010111101110110101001010101011010100110101001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011010110101010111110111111110111111001110111101110111101111101111101011111101111011101111101000001011101110111010101111110101010111000010101110100011111111011011100101111111001011011011101011100000101100000100000001101010100001001100000011010101111011011110101011110101101111010011111111111110100111010100110000010101010111010000000000000000000000000110110011110111111010111000101010110111101000001000001111000011011111111110100111111111111101110111111101010010010101110011010100110010110101101101001101001010100000000000000000000000000000000000000000000000000000000000011011010111011110101111110111010111001101101010000101110000010111010100010010110111010111110101111111110001010011010101000001000001010000000000000000000001101001101101111100110000100101011000100101010
