TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString
org.apache.hadoop.yarn.proto.MRClientProtocol,120,50,244,100,1111111010000000001000001110000000000000000111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111111110111111111010111111111111111111101110101111101011101111111111111111111011111111111111111
