TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString,BranchCoverageBitString
org.apache.hadoop.yarn.server.federation.store.records.impl.pb.SubClusterInfoPBImpl,120,27,77,244,1111111111111110111111111111111111111111111111001111111111111111111111111111111111111111111111111111111111111,101111111011111101111110111111111111111111111111111111111111111111111
