TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
org.apache.hadoop.service.AbstractService,120,24,55,1,1111111111111111111110111111111111111111000011111111111111111111111111111111111111111111111110110000000000001111100011111101111111111110011
