TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
org.apache.hadoop.yarn.api.records.impl.pb.ContainerRetryContextPBImpl,120,17,45,1107,1111111111111111111111111111111111111111111111111111111111111111111111111111111111111111
