TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString
org.apache.hadoop.thirdparty.com.google.common.primitives.Longs,120,45,87,721,0110001001111111111000011111111111111111111111111111111111111111111111111111111111011111111111110101011111111110000111111110000000000000000000000000000
