TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString
org.apache.hadoop.yarn.api.records.impl.pb.NodeReportPBImpl,120,55,188,511,111110001111100110110111111111111111111101111011111011111111011111111001111111010110111111111111111010111111111101111111101111111111111111111101
