TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString
de.devcity.parseargs.ArgsParser,120,9,31,1207,111111110111111111111111111110111111111111111111111111111110111111111111011111111111111110111111111111111101111111111111111111111110111111111101000000000000000000000000000000000000000000000000000000011111101111111111111
