TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString
org.apache.hadoop.fs.sftp.SFTPFileSystem,120,17,55,687,011011001110110101110111111111111111100000000000000000000000000000000000000000000000000000000000011010111
