TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
org.apache.hadoop.mapreduce.jobhistory.TaskStarted,120,38,136,2932,111111111111111111111111111111111111111111111111111111101111111011111111111,11111111
