TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString
org.apache.hadoop.io.IOUtils,120,34,103,98,11111111111111111111000111101111111110111110111110110111110111111000011011111011000001111101101100000110110001111
