TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
org.firebirdsql.jdbc.FBProcedureCall,120,40,123,1216,11111111111111110101111111101111111111111111100011111001110101000001011111111111111111111111111111,11111111111111111111
