TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer,120,59,239,441,111111111111111111111111111111101111101111101111110100011111101100110101110010000000000000011110000001101000000000000000000000000110111010100000000001010111111111110101111110000100001110101110101111101111111011101000000000000001011101011001010
