TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,BranchCoverageBitString
org.apache.hadoop.yarn.server.api.protocolrecords.impl.pb.NodeHeartbeatRequestPBImpl,120,37,123,211,001011011011000101111111111101111111111111111111110101000011011111110111111101111111111110110011000011010111111101111110001111011111,101000110110111111101011011101111111111111111111111010000011111011110111111101111111111110110110000011010111111110111101001111101111
