TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
nu.staldal.lagoon.LagoonGUI,120,1,1,2203,000000000000000000000000000000000000000000000000000000000000000,1
