TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString,MethodNoExceptionCoverageBitString,CBranchCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString,SelectedLineNumber,SelectedMutationNumber
com.puppycrawl.tools.checkstyle.api.FileContents,120,43,239,882,1111111111111111111110111111100001111111111,1111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111010111111111001111010111110111000111010111010111110111111000111110111111111111111111110111111111000111000111111111111111111111111111111111111111111111110111111111111111111111011110011111001111110111111100111111111111111111111100111111111111111111111111111111110000000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111001111111111001111001111111111111111111111111111111111111110010111001011100101111111111111111,1111111111111111111101111111111111111111111111111111111111111111111,1111111111111111,1111111111111111,1111111111111111111111011111100001111111111,111111111111111111,0000001100000000000001010110000000011011111010,0,29
