TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
org.apache.hadoop.fs.shell.CommandFormat,120,20,65,363,111111111111111111111111111110101010000000000011111111111110,11111111111
