TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
org.apache.hadoop.thirdparty.org.checkerframework.checker.i18nformatter.I18nFormatUtil,120,10,12,1288,1111110000000011000111110011111111000000111111111111111111111111111100111000000000011111110010000000000000000000000000000000000000000000000000000000000000011111101
