TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
org.apache.hadoop.util.GenericOptionsParser,120,10,45,678,01111101011111111111111111111111111111111111111111111000000000000111110000000011001111111111111100000000000000000000111111111111110100001000111111100000001001001100000000010000000000000000000000000000000000000
