TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,BranchCoverageBitString
org.jfree.chart.plot.XYPlot,120,268,938,99,11111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110111111111111101111110111011111111111011111111111101111110011111011111011111111010111111111111111111111111111111110111011101100001100011101010111101000001011011110101101110100010111111010000110100111110000011011101000011101111111110010100010100000000101001010101100100100101010010000001000010001010000001011010000101000110001011010000000000000000000000000000000000000000010000000001000000001101111001111110100000000000000000000000000000111110000000000000000000100000000000000000000000000101011000000000010000000011101011011010111110010011110000001101000011111101101011101111111011110100000010000000010000000000000001000010101111110010111100011111100000000100000011101101111011011101111011101000000000000000111101011101010101011010100101011010011111100110100101100110101010101001011010011001011010010101010110100111101001101001011010100101111011111110111101101000000000000000000000,11111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111101111111111011111111111011111111111101111111111011101111011111111010111111111111111111111111111111110111011101111101111111110101111101000001100111110101011101100001111111010000111000111110000011011110000011011111111101100110001000000000011001101010101010001010100010000010001000001010000010011010100010000110000111010000000000000000000000000000000000000000100000000010000000001101110110111110100000000000000000000000000000111101000000000000000000010000000000000000000000100010100100000000010000000011111011011010111110100011110000001110000101111110111111101111111011111101100011111000110111111111100010000010101111111000111110001111010000000100000011101110110111101110110111101000000000000000111110101110101010101010101010101010101111101010101010101010101010101010101010101010101010101010101010101011101001011010101010011001110111111101111110101000000000000000000000
