TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,MethodNoExceptionCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString
org.apache.hadoop.yarn.webapp.hamlet.HamletGen,120,42,133,197,1111111111111110111111111111101111100011111111111011010111011001101110101110101100111011111111111111101111011110101011110001111100111111110111101111111111111111001011010,111001111011111101110,1111111111111111111111,110010111011111,1111111111111110111111111111110111110001111111111101001111011100110111001011101101101101111111111111110111011110110101110001111101011111110111101111111111111111010101010,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111101111111111011111111110111111111111011111011111111101111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110111111111101110000000000011111111101111111101111111111111111111111111111111111111111111111111111111111111111111011111111111111101000000000000000000000000000000000000011111111111111111111111101111111111111011111111111111111011111111111101111111111111010100111011111111111011111111111111111111111111111111111111111111111111111110111111111111111110111111111111111111111111111111111111111101011110111010111010111110111010111010111111011111011111111111111111111111111111111111111111111111111011111111111111111111111010000101011101111111011110111110111111110111111101111011111111111111111111111111111111111111111111110111101101101101111,11111111111111111111001111110110111111111110011110011111111001100111111111100100111111111100111111111111111111011111111111101111111111111111111111011111111111111111111111111111111111111111111111111001111101010101011111111,111111111111111111111
