TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
org.apache.hadoop.mapred.JobQueueClient,120,22,102,365,111111111111111011110000000001101111100110100000000000000000011,10111111111011111
