TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
org.apache.commons.cli.Option,120,47,107,2111,11111111111111111111111111111111111111111111110011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111
