TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
org.apache.hadoop.yarn.conf.HAUtil,120,44,93,693,111111111111010101000000000000000000001111110100001011111011111111111100,1111111111111111111111111111111111111
