TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,MethodNoExceptionCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString
org.apache.hadoop.fs.HarFileSystem,120,86,251,886,1010100111001001101010011111100111110101111110110110101101111111101101111101111000000000000011111110100000011100100000000000011111111000000000000000000000000000000110000110100001000000000000000000000000000000000000000000000,11000101000000000111100110101000100011101000000001000010000000000001,111111111111111111111111111111111111111111111111111111111111111,0000000000100011000000000000000011010001100010010000000100100000100000000000000000000000001000000000100000000000000000000000000000000000000000000000000000000000000000010010010010000000000000010000000,0000000000000000000111111111111111111111111111111111101111111111011111110011111000000000000101111110100000011101000000000000011111111000000000000000000000000000000110000011000011000000000000000000000000000000000000000000000,111111111111111111111111111111111111001111001011111111101111111111111111100110000000000000000000000000000000000000000000000000000011100000000000111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000111111111111101101010111001100101111111000111001111101111111000101011111110001110001011111110110001011111111111110000000000000111111100100100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111111111110000000001110001111111111111000000100000000000000000000000000000000000000000000011100000000,11111111111111111110111001111101111000011111110000000000100000000111111111111111111100000011000000010111001100111101110000000000000001111111110111111111111111100000000000000111111000000001111100000000000011010000011111111100000000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011101111,11111111111111111111111111111111111111111111111111111111100000000001
