TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString
org.apache.hadoop.conf.Configuration,120,178,504,163,10111111111111111111101101111111111111011110111010111110111111101111111111100011111111101101111010111110110111001101110111011111111111010111111101111111111111111011111101111100011111101111111111111000000000000011010100000000000000000000000000000011111111111111011011110110111101000011111101111111111111101111101111010100111111110101111111111111110000111111111100011101111111101101011011011111011111111111111011101111111111110100000000000000010100011100001101111011101111101110110110101000110000000011111110011111111111111011010111111110111111101110110111011111111111000011111111101101101010100100111111100101110010010111111001011010010111100101000000000000000000000000000010111111001011011111000110001101100010100110110110000000100110011001100011111111101101101001000000001100000000000000000000001111111101100110111111110110101011101110000000001110110101111111010100100111010101
