TARGET_CLASS,search_budget,Size,Length,Generations,MethodCoverageBitString
org.apache.hadoop.yarn.proto.YarnSecurityTokenProtos,120,134,418,53,11101111101110001111110111111111110100011110101101111111111111111110011100011010111001111101011001010011001000110110001111111111111111100111111110011011111111111111111100000110111100101000011111111111111111001110100000001100100001100111111111111111110
