TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,BranchCoverageBitString
org.apache.hadoop.fs.GlobExpander,120,7,7,4940,1111111111111101001111011111110111110100111111111110111111,1111111111111110001111110111110111111000111111111101111111
