TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
org.apache.hadoop.log.LogLevel,120,12,54,625,11111011111111100000000011110010111111111111011111111111111111101111111111111100000001111100100100011000000000000000000000000000000000000000
