TARGET_CLASS,search_budget,Size,Length,Generations,MethodNoExceptionCoverageBitString
org.apache.hadoop.thirdparty.protobuf.Field,120,91,305,32,11011111110111110010011111111011111011111111111111001110011111011110111110101010011001110001101011111111011110111111110010111111111111111
