TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,BranchCoverageBitString
ipac.WhoIS,120,5,21,1047,1110111111010100111010100001111101010010110100111111001,1001111111111011010011000001111101001101010101011111010
