TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString
fr.unice.gfarce.interGraph.ModifTableStockage,120,16,119,3442,111111111111111111111111111111111111111111111111101110111111111110111111111100111011111111101111111111111111111111011111000
