TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString
org.jfree.data.category.DefaultIntervalCategoryDataset,120,53,199,1623,11111111111111111111111111111111111111111111111111111110111011111111111011111111111111111111111111111111111111111101010001010111011
