TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
org.apache.commons.codec.language.DoubleMetaphone,120,120,253,1415,111111111111111111111111111111111111111111111111111111111111111111111111110101111111111111111111111111111111111110111101111111111000110111011111111111111111111111111111011101111111111111111111111111110101111011111111101111111111101111100111111111111010000110110111111111111111111111111111111101111111111111111011111111111111101111100011010111111111111101101111111111111111111011111111011111111111111111111111111111110111110101111111111111111101111011111000111111101111111111111111111111111111111111,111111111111111
