TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString,BranchCoverageBitString
de.outstare.fortbattleplayer.statistics.BattleStatistics,120,48,343,586,11111111111111111111111111111111111111111111111111111100000011011111111110011111111011111111111111111111111111111111111101011111111111111111111111111111111111111101111111111111111111111111111111111111111111111111111111111111000011111111,111111111111111111111111111111111111111111111111111111111101111111111111111111100000011001111111111110000000000011100011110001101111111111111111110101111001
