TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
org.apache.hadoop.security.token.delegation.AbstractDelegationTokenSecretManager,120,36,158,129,1110111011001101101011011101010101011110111101111100000001100100101100010000000000000100000000000000001011000000,1111111111111111111111
