TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
org.apache.hadoop.thirdparty.protobuf.AbstractMessage,120,24,74,71,1100001100001100010011111001001100111011000001011010000000000000000000000101000000000000000000000001110010000111110001000101111010010,11111
