TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString
org.apache.hadoop.net.InnerNodeImpl,120,26,68,25,11110111111101010011111100001111100000000011111111100110000000001111111010111111111101100000001011010000000000
