TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString,BranchCoverageBitString
com.google.common.base.Predicates,120,37,153,380,01111111111111111111111111111111111111111111111101111111111001101110000000000000111100111111111111110011111111001111111110011111111111111111111101110000000,0101001000010011111111111111111111100110100010011110110110111111111111111111111111111111110000111111010100000011
