TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString
org.apache.hadoop.fs.shell.CommandFormat,120,14,51,455,1111111111111111011111101111111111111111011111111101110111011111111010011000000011010011000000000000000000000000001110111111111111111111111
