TARGET_CLASS,search_budget,Size,Length,Generations,MethodCoverageBitString,BranchCoverageBitString
org.apache.hadoop.yarn.proto.YarnSecurityTokenProtos,120,323,1231,102,11101011101000000111111111111111110010011110110001110111111111111111001110010010111011101101000101100100110010010110011111111111111111111011111011100101111111111111111111010111100000000000111111111111111111001110010010001100010001101111011111111111110,0110111111111111111111111101101011011111111111111111111101111111111111011111101111111011010111011111111111111111111111111111111011111111111111110111111111111011101111111101111101110111111111111111101100111101101100101111111111111111111111111111111110111110011100111111110111101111011111111111111000101111011001011111110111010111000010101110000111100010010001111110101010100100000000100100000000000000000000000000000000000011100101101000110110111111101110110111100101010101000000000100000110000001100101100000010000001010000010001011111101011100001110010010101010101010100000000000000000000000001110010000000011111010010100010100000001100000010000010011111111010101011101110111110111010101111010000010101010000100111010100000110100011101000110010010101011100010111110100100011010100011101110100010101010101010101010101010101010111010101010101010101010101010101000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011100101010110110111111101111010111110110110111011101111111011111010101011101110101011101101100001111001010000010110000001000001111000011011101000011011100101011001011000000110011110101011011101100101100000011011011010010101100101110101011001011110000110111010101110101111111011101011111101111010111001001111010111101010010000000000000000000000000000111001101000111111101101011101100110010111011001000000111101011010111111110101011101011111110100001101000110010000101010111110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011101011111011101111111111111010101011011111100001101011100001100011110101101011111011111111110111101011010110010001101010101010101001000000000000000000001110001010111110100111101000001000101000000010
