TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString
org.apache.hadoop.yarn.api.records.impl.pb.ApplicationSubmissionContextPBImpl,120,85,243,207,10010011111111111100100111111111011110111111111110101011111111111111111011111111111101111111111111111111111111111111111111011111111111100110111101111100111111111111111111101111111111011111111011010111111011
