TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,MethodNoExceptionCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString
org.apache.hadoop.yarn.server.router.webapp.FederationInterceptorREST,120,53,180,541,1011111110001111101111111110111011111111111110110110100000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000010,10000000000000001000001000000000100000000001000000000,111011111111111111110111111111111111111111111111111,00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000000000000000001001001001001001001001001001001001100010010010010010010010010010010010010010010010010010010010000000000000000000000000000000000000000000000000000000000000000000000000000100000000000000000000000000000000000,1111111111111111111111111111111111111111111000000000000000000000000000000000010000000000000000000000000000000000000000000000000000000000000000000000010,00000000000000000000000000000000000000000000001000000000000001000000000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000000000000000000000100000000000000000000000000011111111111111111111111111111111111111,1111100000000000000000000000000011000000000000000000000000000000000000111110011111100000000000000000000011111111100000000000000011111110000000000000000000000001111110000000000000011111000111100000000000000000000000000000000000110000000000000011111100000000000000110000000000000001111111000000000001111111101111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111111100000000000000000000001110000010000000,11111111111111111111111111111111111111111111111111111
