TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString,BranchCoverageBitString
org.apache.hadoop.net.InnerNodeImpl,120,20,73,131,11011111111111101111110111111111111111111110111111111111111111111111011111111111111111111111111111111111111111110011111101001111110111111111111111111111011111111110011111110011111111111101111111111111110111111111111001000011111111111111111110100110000000000000000000000000000000000000000000000000000000000000000001111111111111111110100000001111111111101111,11111111111111111111111111111111110101111111111111010111010101011111100000111111111110100000001101111111111111
