TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
net.virtualinfinity.atrobots.robot.Robot,120,73,290,1321,111111111111111111011111111111111111111111111111111111100110010100000000000000010011100011111000000000000000000000011111100,10101000001010010011111100010011011001011010111001000101111100101001001101100110101001101101101101100011111111001011000000000
