TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString
bcry.bcGenerator,120,11,55,908,11111111101011101100011011111110111010111011111011110111101111101011001000000011101100111110110000011110111110101111100001111111111110100111011111101111000000000000000001111011111010111011110011110110110001110111111111111110111101101011101011101111010111111011101010101010111111111
