TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,BranchCoverageBitString
org.apache.hadoop.service.AbstractService,120,26,69,91,11111111111111111111111111111010111001110111111111001101,11111111111111111111111111110101110101110111111111011001
