TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
umd.cs.shop.JSJshop,120,21,50,97,111111111111111110111101000000000000010100000000000000000000000000000000000000000000000000101111100000101101000000,01000000001000000000110000000010101100100000000000000101
