TARGET_CLASS,search_budget,Size,Length,Generations,MethodNoExceptionCoverageBitString,BranchCoverageBitString
org.apache.hadoop.yarn.proto.YarnSecurityTokenProtos,120,307,1117,93,11111111100001000110001011001100110111111111101001111001111111100010100010111111111001000111111010101000001101011000011111011100110111100011111011100011110011011111101001010011101001101001111101110011101111001111101101100001000010010111001101111101010,0010110101110111111001111101101001111111111111111111111101111110111111011111111111101111111011011111101110111111110110111111111011110111111111100111011111111010111100111111111100110111111111111111101110111110111110101111111111111111110011111111111111011110111101111111101110111111011111111111111000101111011001011111110101010111000000001110000110010010010000101110101010101110101010100100000000000000000000000000000000000011100101001000100010101111101010100110100000011001011000000100000010010100000000000000010000001010000000101010111101011100001110010110101010100100001001000000000000000000001110010010001011111010011110010100000001100000010000011011111101010111011111011111011111111101110000101000001000010100111010111101100100011111010111100111101110010110100100111101111110100010111110100010101010101010101010101010101010010000000000000000000000000000000010010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011100101010110110110111101111010100011100011111010101111111110111111101110101011111010111000000001111101110111010111011101000001111101011100101000011011110111011001011101010110010110101010010100000101100000011001001010000000000001100000010000001000000110101110101000101011111111111011110101110000111001011001000111101010111010100100000000000000000000111000001000101111101001100001010000010110000001000001000000001100111111010101011111011111101101111001000010010001101111101010101010101010101010101010101010000000000000000000000000000000000000000000000000000000000000000011101010101010111010111110101010111110011111100001111110000001100111110100101010101010111111011111111011010110010001111000001110100000000000000000000000000110001010111110100011100000010000111000001010
