TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
com.google.common.base.CharMatcher,120,129,388,81,11111111111111111111111111111111111110111111111111111011111111101111101111111110011111011111101111111111111111111111111111111111111111110111011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111011111111111111111111111111111111111111111111111100000000001111110011111111111111111111111100111111111111111111,11111111111111111111111111111111111
