TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
org.apache.hadoop.tools.proto.GetUserMappingsProtocolProtos,120,106,366,157,011111111111111111111111111110111111111110111111111111111111111111111111111111111111111111111010110011001111111111111111111011110111110010011010000000000000110111111111111011111110111111111111111110011101011101011101101000000001110101111111111011111111111000000000000000000111111111111111111,
