TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.hadoop.yarn.server.resourcemanager.scheduler.placement.LocalityAppPlacementAllocator,120,25,106,460,01111101111100001000000000111000100010111111111100001111000000001000000000000000001101000000111111111010,001001100110000001001100000101100000100
