TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
org.apache.hadoop.security.LdapGroupsMapping,120,19,66,276,1111000000000000000000000000111110000001111111111111110000111111110000010111100011110011111101111110001111111111110001100000000011100000000000000000011100000001111110000000000000000000000000000000000000000001110111101111111111101111111111111111011111011111110011111101001111111001100011111111110111111111100011111
